Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,20.0,CHI,NBA,PG,7.0,313.0,13.3,0.527,0.033,0.208,4.7,11.3,8.2,26.8,0.7,1.2,21.1,24.1,,-0.1,0.1,0.0,0.002,,-0.3,-2.1,-2.4,0.0
2010,21.0,CHI,NBA,PG,5.0,212.0,19.4,0.497,0.048,0.176,2.1,7.5,4.7,32.7,1.0,0.0,8.8,31.5,,0.2,0.0,0.2,0.034,,4.1,-1.3,2.9,0.3
2011,22.0,CHI,NBA,PG,16.0,649.0,22.5,0.499,0.269,0.356,3.6,9.2,6.3,40.0,1.9,1.3,11.9,35.2,,1.3,0.9,2.2,0.165,,6.3,0.6,6.9,1.5
2012,23.0,CHI,NBA,PG,1.0,37.0,22.9,0.482,0.261,0.087,9.1,17.2,13.3,52.3,1.5,2.0,17.3,36.3,,0.0,0.1,0.1,0.092,,6.4,-1.0,5.4,0.1
2015,26.0,CHI,NBA,PG,12.0,454.0,16.8,0.484,0.281,0.166,3.2,10.7,7.0,33.5,1.6,1.1,13.1,29.1,,0.3,0.6,0.8,0.088,,2.6,-0.8,1.8,0.4
2018,29.0,MIN,NBA,PG,5.0,119.0,16.6,0.591,0.175,0.123,0.9,7.1,4.1,19.9,0.8,0.0,11.8,26.1,,0.1,0.0,0.1,0.044,,1.1,-0.4,0.7,0.1
