Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
76,15.0,1.0,52.0,5.37,12.7,0.42,3.37,8.87,0.38,2.0,3.83,0.52,2.83,3.47,0.82,1.5,7.73,9.23,2.2,0.87,0.8,2.23,5.27,16.97
