Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1099,145.0,139.0,3713.0,417.0,1034.0,0.4,269.0,695.0,0.39,148.0,339.0,0.44,0.53,73.0,97.0,0.75,96.0,380.0,476.0,168.0,152.0,112.0,123.0,304.0,1176.0,0
