Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23.0,NYA,ABA,PF,82,,26.3,4.8,9.4,.514,0.0,0.0,.000,4.8,9.4,.514,.514,1.7,2.9,.592,1.7,5.4,7.1,1.2,,,2.6,3.5,11.4
1973-74,24.0,CAR,ABA,C,83,,28.8,6.4,12.3,.526,0.0,0.0,.000,6.4,12.2,.527,.526,1.9,3.0,.615,2.3,5.5,7.8,1.4,0.7,1.6,2.5,4.2,14.8
1974-75,25.0,CLE,NBA,C,72,,33.7,6.2,12.7,.487,,,,6.2,12.7,.487,.487,2.1,3.1,.679,2.2,7.2,9.4,1.8,0.7,1.7,,3.4,14.5
1975-76,26.0,CLE,NBA,C,82,,33.4,6.9,15.3,.448,,,,6.9,15.3,.448,.448,2.1,3.2,.662,2.4,6.6,9.0,2.0,0.5,1.1,,2.9,15.8
1976-77,27.0,CLE,NBA,C,82,,29.0,5.5,11.9,.463,,,,5.5,11.9,.463,.463,1.9,2.6,.731,2.5,5.9,8.4,1.3,0.4,0.9,,3.1,12.9
1977-78,28.0,CLE,NBA,C,82,,35.4,6.4,13.6,.472,,,,6.4,13.6,.472,.472,2.2,3.0,.720,2.7,7.6,10.3,1.6,0.6,0.7,2.2,2.9,15.0
1978-79,29.0,CLE,NBA,C,82,,34.8,5.8,13.1,.440,,,,5.8,13.1,.440,.440,1.9,2.6,.735,3.2,7.1,10.3,2.2,0.6,1.2,2.3,3.4,13.4
1979-80,30.0,LAL,NBA,C,82,,29.2,4.5,9.3,.489,0.0,0.0,.000,4.5,9.2,.491,.489,1.5,2.1,.740,1.7,5.1,6.9,1.8,0.7,0.8,2.1,3.3,10.6
1980-81,31.0,LAL,NBA,PF,82,,31.2,4.6,9.2,.503,0.0,0.0,.000,4.6,9.1,.506,.503,1.5,2.4,.653,2.2,5.8,8.0,1.9,0.5,1.2,1.9,4.0,10.8
1981-82,32.0,WSB,NBA,C,59,13,14.7,1.3,2.9,.433,0.0,0.0,,1.3,2.9,.433,.433,0.6,0.8,.783,0.7,2.5,3.1,1.1,0.3,0.5,0.7,1.9,3.1
1982-83,33.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
