Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,24.0,MIA,NBA,SF,3.0,119.0,8.1,0.425,0.188,0.109,3.0,7.4,5.1,7.7,0.9,0.0,8.2,27.5,,-0.2,-0.1,-0.4,-0.152,,-2.4,-5.0,-7.4,-0.2
1994,26.0,MIA,NBA,SF,5.0,195.0,11.4,0.454,0.338,0.118,3.3,17.4,10.2,9.4,3.0,0.7,16.4,19.5,,-0.1,0.2,0.1,0.022,,-0.6,0.8,0.2,0.1
1997,29.0,CHH,NBA,SF,3.0,137.0,23.7,0.618,0.281,0.404,0.9,10.8,5.3,14.5,1.6,0.6,5.6,24.2,,0.6,-0.1,0.5,0.192,,6.4,-0.4,6.0,0.3
1998,30.0,CHH,NBA,SF,9.0,369.0,18.2,0.543,0.208,0.208,3.7,13.3,8.6,7.5,0.8,0.6,6.4,27.5,,0.6,0.2,0.8,0.105,,3.2,-0.8,2.4,0.4
1999,31.0,LAL,NBA,SF,7.0,307.0,14.8,0.563,0.277,0.287,1.4,9.1,5.0,6.1,0.9,0.3,7.3,18.2,,0.7,-0.1,0.6,0.096,,2.5,-1.5,0.9,0.2
2001,33.0,NYK,NBA,SF,5.0,144.0,13.9,0.549,0.269,0.154,2.9,15.5,9.7,3.9,1.1,0.5,11.2,21.6,,0.1,0.1,0.2,0.083,,0.8,-0.6,0.2,0.1
