Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2003,12,2176,IND,Indiana Pacers,Jermaine O'Neal,24,6,6,272,8.5,18.3,0.47,0.0,0.6,0.0,8.5,17.7,0.48,10.1,12.9,0.78,4.8,16.1,20.9,0.8,0.6,3.6,3.6,4.4,27.2,110,101
2003,12,3231,IND,Indiana Pacers,Metta World Peace,23,6,6,252,7.5,19.3,0.39,2.6,6.6,0.39,4.9,12.6,0.39,6.9,8.6,0.8,2.4,5.1,7.5,2.8,3.2,1.3,3.4,5.4,24.4,104,105
2003,12,2886,IND,Indiana Pacers,Jamaal Tinsley,24,6,6,185,5.8,10.2,0.57,2.3,3.8,0.62,3.5,6.4,0.55,0.9,1.8,0.5,1.8,3.5,5.3,11.4,1.2,0.0,2.3,5.8,14.9,131,112
2003,12,1997,IND,Indiana Pacers,Reggie Miller,37,6,6,176,4.6,16.3,0.28,1.2,7.7,0.16,3.4,8.6,0.39,6.4,7.1,0.91,0.3,4.0,4.3,4.3,0.3,0.3,2.1,2.8,16.9,95,113
2003,12,1971,IND,Indiana Pacers,Ron Mercer,26,6,0,135,6.4,19.6,0.33,0.0,0.0,,6.4,19.6,0.33,2.8,3.2,0.88,0.8,4.4,5.2,2.8,2.4,0.4,2.0,4.4,15.6,81,108
2003,12,1990,IND,Indiana Pacers,Brad Miller,26,6,6,135,7.2,16.0,0.45,0.0,0.0,,7.2,16.0,0.45,6.4,8.8,0.73,4.0,9.2,13.2,6.0,2.0,0.0,3.6,6.8,20.8,106,107
2003,12,1196,IND,Indiana Pacers,Al Harrington,22,6,0,103,3.7,17.3,0.21,0.0,2.1,0.0,3.7,15.2,0.24,2.1,3.1,0.67,3.7,7.9,11.5,2.6,3.1,1.6,5.2,11.0,9.4,56,103
2003,12,1180,IND,Indiana Pacers,Tim Hardaway,36,4,0,47,5.7,17.2,0.33,3.4,11.5,0.3,2.3,5.7,0.4,0.0,0.0,,0.0,2.3,2.3,10.3,1.1,0.0,3.4,2.3,14.9,92,113
2003,12,636,IND,Indiana Pacers,Austin Croshere,27,4,0,46,5.9,22.3,0.26,0.0,7.0,0.0,5.9,15.3,0.38,7.0,8.2,0.86,9.4,10.6,20.0,3.5,0.0,1.2,3.5,5.9,18.8,89,109
2003,12,2772,IND,Indiana Pacers,Erick Strickland,29,5,0,42,7.7,18.0,0.43,1.3,6.4,0.2,6.4,11.6,0.56,10.3,12.9,0.8,3.9,5.1,9.0,10.3,1.3,0.0,1.3,5.1,27.0,132,111
2003,12,945,IND,Indiana Pacers,Jeff Foster,26,6,0,38,8.5,15.6,0.55,0.0,0.0,,8.5,15.6,0.55,2.8,2.8,1.0,5.7,5.7,11.4,2.8,0.0,4.3,0.0,4.3,19.9,137,108
2003,12,215,IND,Indiana Pacers,Jonathan Bender,22,3,0,34,7.9,23.8,0.33,4.8,14.3,0.33,3.2,9.5,0.33,6.4,9.5,0.67,4.8,6.4,11.1,0.0,0.0,3.2,0.0,3.2,27.0,111,109
