Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2003.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,26.0,10.0,10.0,440.0,8.8,21.2,0.42,1.9,5.4,0.36,6.9,15.8,0.44,1.3,2.7,0.5,2.4,8.1,10.5,5.2,2.1,0.5,4.5,5.3,20.9,89.0,101.0
2003.0,2.0,565,BOS,Boston Celtics,Bimbo Coles,34.0,3.0,0.0,9.0,0.0,23.6,0.0,0.0,11.8,0.0,0.0,11.8,0.0,0.0,0.0,,0.0,5.9,5.9,11.8,0.0,0.0,0.0,5.9,0.0,29.0,108.0
2003.0,2.0,3136,BOS,Boston Celtics,Eric Williams,30.0,10.0,2.0,310.0,5.6,15.1,0.38,0.5,2.6,0.2,5.1,12.5,0.41,4.6,5.8,0.79,2.1,3.4,5.5,2.9,1.5,0.0,2.1,7.2,16.4,97.0,106.0
2003.0,2.0,1769,BOS,Boston Celtics,Grant Long,36.0,8.0,0.0,34.0,1.6,6.2,0.25,0.0,0.0,,1.6,6.2,0.25,0.0,0.0,,4.7,3.1,7.8,1.6,0.0,0.0,1.6,1.6,3.1,80.0,110.0
2003.0,2.0,340,BOS,Boston Celtics,J.R. Bremer,22.0,10.0,0.0,147.0,5.8,20.2,0.29,2.9,11.6,0.25,2.9,8.7,0.33,2.5,2.9,0.88,0.0,5.4,5.4,4.3,1.1,0.0,2.9,4.3,17.0,79.0,106.0
2003.0,2.0,384,BOS,Boston Celtics,Kedrick Brown,21.0,3.0,0.0,11.0,4.8,19.3,0.25,0.0,0.0,,4.8,19.3,0.25,4.8,9.6,0.5,9.6,0.0,9.6,0.0,4.8,0.0,0.0,0.0,14.5,87.0,102.0
2003.0,2.0,271,BOS,Boston Celtics,Mark Blount,27.0,10.0,0.0,144.0,4.4,8.1,0.55,0.0,0.0,,4.4,8.1,0.55,2.6,3.7,0.7,4.4,8.8,13.3,0.7,4.1,2.9,2.9,7.4,11.4,103.0,94.0
2003.0,2.0,409,BOS,Boston Celtics,Mark Bryant,37.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.0
2003.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,25.0,10.0,10.0,445.0,9.2,23.0,0.4,1.9,5.4,0.36,7.3,17.7,0.41,12.0,14.0,0.86,1.3,9.4,10.7,8.0,2.5,1.0,5.2,4.5,32.3,107.0,99.0
2003.0,2.0,188,BOS,Boston Celtics,Tony Battie,26.0,10.0,10.0,213.0,7.7,13.7,0.56,0.0,0.7,0.0,7.7,13.0,0.6,1.0,2.0,0.5,3.2,9.0,12.2,1.2,1.0,3.5,1.7,10.5,16.4,108.0,100.0
2003.0,2.0,726,BOS,Boston Celtics,Tony Delk,29.0,10.0,10.0,368.0,7.8,16.4,0.47,3.2,7.1,0.45,4.6,9.4,0.49,4.0,4.6,0.88,0.7,6.1,6.8,5.2,1.7,0.6,1.9,3.5,22.8,121.0,104.0
2003.0,2.0,1899,BOS,Boston Celtics,Walter McCarty,28.0,10.0,8.0,352.0,5.4,11.3,0.48,3.2,7.8,0.4,2.3,3.5,0.65,0.9,1.1,0.86,1.5,5.0,6.5,3.3,1.2,0.8,1.7,5.3,14.9,118.0,105.0
