Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2786,Edmond Sumner,"December 31, 1995",71,9,202.25,8.12,12.98,0.63,0.88,3.18,0.28,7.25,9.8,0.74,1.52,2.45,0.62,0.95,6.75,7.7,2.0,1.3,0.45,1.48,7.52,18.6
