Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2046,Ron Moore,1962-01-16,28.0,0.0,118.0,7.37,23.77,0.31,0.0,0.0,0,7.37,23.77,0.31,4.8,6.63,0.72,1.83,4.43,6.27,0.93,4.07,0.0,3.53,16.93,19.5,78.0,105.0
