Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2885,Xavier Tillman Sr.,"January 12, 1999",13,6,285.0,6.2,11.7,0.53,0.5,2.1,0.24,5.7,9.6,0.59,1.1,1.5,0.73,2.4,6.2,8.6,2.7,1.9,1.4,1.0,4.2,14.0
