Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,6,1311,CLE,Cleveland Cavaliers,John Holland,"November 6, 1988",29.0,NBA,SF,24,174,5.9,0.42,0.61,0.22,3.9,11.4,7.7,3.9,2.0,1.0,11.0,18.5,-0.3,0.1,-0.2,-0.05,-3.6,-1.9,-5.5,-0.2
2019,6,1311,CLE,Cleveland Cavaliers,John Holland,"November 6, 1988",30.0,NBA,SF,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.03,-3.4,-1.6,-5.0,0.0
