Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,16,8,MIA,Miami Heat,Precious Achiuwa,1999-09-19,21.0,NBA,PF,42,2,541,8.5,14.8,0.57,0.0,0.0,,8.5,14.8,0.57,4.3,8.3,0.52,4.8,9.2,14.0,1.9,1.4,1.8,3.1,5.7,21.2,108,107
