Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2474,211.0,40.0,1058.25,5.57,11.42,0.49,0.08,0.25,0.3,5.5,11.18,0.49,1.58,2.1,0.75,1.5,3.27,4.8,1.9,1.4,0.58,1.57,2.28,12.78
