Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,8,2466,DEN,Denver Nuggets,Anthony Roberts,1955-04-15,24.0,NBA,SF,23.0,,486.0,5.1,13.4,0.38,0.0,0.1,0.0,5.1,13.3,0.38,2.9,4.4,0.65,4.0,4.1,8.1,1.5,1.0,0.2,2.1,3.9,13.1
1981,30,2466,WSB,Washington Bullets,Anthony Roberts,1955-04-15,25.0,NBA,SF,26.0,,350.0,5.6,14.8,0.38,0.0,0.0,,5.6,14.8,0.38,2.0,3.0,0.66,1.9,5.1,7.0,2.1,1.1,0.0,2.9,5.3,13.1
1984,8,2466,DEN,Denver Nuggets,Anthony Roberts,1955-04-15,28.0,NBA,SF,19.0,0.0,197.0,6.2,16.6,0.37,0.0,0.0,,6.2,16.6,0.37,2.4,3.3,0.72,3.7,5.7,9.3,2.4,0.9,0.2,3.1,7.9,14.8
