Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
259,42.0,0.0,374.0,10.68,20.12,0.53,0.0,0.0,0,10.68,20.12,0.53,3.36,5.86,0.57,7.7,10.84,18.56,2.38,3.22,0.96,1.58,8.48,24.74,118.4,100.0
