Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,3007,WAS,Washington Wizards,23.0,NBA,PG,11.0,11.0,38.2,5.5,14.9,0.37,0.6,2.9,0.22,4.8,12.0,0.4,0.39,4.7,6.2,0.76,0.5,3.5,4.0,7.1,1.6,0.7,3.3,2.6,16.3
2015,30,3007,WAS,Washington Wizards,24.0,NBA,PG,7.0,7.0,39.0,6.1,15.7,0.39,0.4,2.4,0.18,5.7,13.3,0.43,0.4,4.7,5.6,0.85,0.7,4.0,4.7,11.9,1.4,1.4,3.9,1.9,17.4
2017,30,3007,WAS,Washington Wizards,26.0,NBA,PG,13.0,13.0,39.0,9.8,21.6,0.45,1.6,4.7,0.34,8.2,16.9,0.48,0.49,6.0,7.2,0.84,0.5,3.2,3.7,10.3,1.7,1.2,4.2,2.0,27.2
2018,30,3007,WAS,Washington Wizards,27.0,NBA,PG,6.0,6.0,39.0,9.3,21.2,0.44,0.7,3.5,0.19,8.7,17.7,0.49,0.46,6.7,7.8,0.85,0.5,5.2,5.7,11.5,2.3,1.3,4.5,2.7,26.0
