Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983.0,8.0,863,DEN,Denver Nuggets,Alex English,29.0,7.0,,270.0,10.9,24.3,0.45,0.0,0.3,0.0,10.9,24.0,0.45,7.6,8.6,0.89,3.2,3.9,7.1,6.8,0.6,1.1,3.4,3.4,29.3,107.0,113.0
1983.0,8.0,1177,DEN,Denver Nuggets,Bill Hanzlik,25.0,8.0,,157.0,5.6,13.9,0.4,0.0,0.6,0.0,5.6,13.4,0.42,3.9,4.7,0.82,0.8,6.1,7.0,5.9,1.7,1.4,3.1,7.2,15.1,93.0,109.0
1983.0,8.0,1943,DEN,Denver Nuggets,Billy McKinney,27.0,8.0,,113.0,10.1,17.8,0.56,0.0,0.0,,10.1,17.8,0.56,3.9,7.0,0.56,1.9,3.1,5.0,7.0,0.8,0.0,2.7,5.8,24.0,111.0,114.0
1983.0,8.0,1388,DEN,Denver Nuggets,Dan Issel,34.0,8.0,,227.0,13.3,26.2,0.51,0.0,0.2,0.0,13.3,26.0,0.51,4.8,5.6,0.86,2.5,8.7,11.2,4.8,1.7,1.0,1.9,3.5,31.4,112.0,108.0
1983.0,8.0,2568,DEN,Denver Nuggets,Danny Schayes,23.0,8.0,,163.0,5.6,11.5,0.49,0.0,0.0,,5.6,11.5,0.49,4.0,4.0,1.0,3.0,7.8,10.7,3.8,0.5,1.3,4.6,6.7,15.3,97.0,110.0
1983.0,8.0,2491,DEN,Denver Nuggets,Dave Robisch,33.0,3.0,,22.0,2.0,13.9,0.14,0.0,0.0,,2.0,13.9,0.14,0.0,4.0,0.0,6.0,11.9,17.9,2.0,0.0,2.0,0.0,4.0,4.0,58.0,108.0
1983.0,8.0,1054,DEN,Denver Nuggets,Glen Gondrezick,27.0,6.0,,66.0,4.6,12.6,0.37,0.0,0.0,,4.6,12.6,0.37,0.7,1.3,0.5,8.0,5.3,13.3,2.7,0.0,0.7,0.7,4.6,9.9,105.0,114.0
1983.0,8.0,2405,DEN,Denver Nuggets,James Ray,25.0,3.0,,18.0,2.4,14.6,0.17,0.0,0.0,,2.4,14.6,0.17,2.4,9.7,0.25,2.4,4.9,7.3,0.0,0.0,2.4,0.0,7.3,7.3,52.0,112.0
1983.0,8.0,2954,DEN,Denver Nuggets,Kiki Vandeweghe,24.0,8.0,,317.0,12.0,22.1,0.54,0.0,0.6,0.0,12.0,21.5,0.56,5.5,6.9,0.8,0.8,6.4,7.2,4.4,0.6,1.0,1.7,2.2,29.5,118.0,112.0
1983.0,8.0,879,DEN,Denver Nuggets,Mike Evans,27.0,8.0,,183.0,8.6,17.7,0.49,0.7,2.4,0.3,7.9,15.3,0.52,2.6,4.1,0.65,0.5,4.1,4.5,9.1,1.2,0.0,5.3,4.8,20.6,93.0,113.0
1983.0,8.0,3172,DEN,Denver Nuggets,Rob Williams,21.0,7.0,,134.0,7.8,17.6,0.44,0.7,1.0,0.67,7.2,16.7,0.43,2.3,2.3,1.0,0.7,3.6,4.2,12.1,2.6,0.3,6.2,8.8,18.6,90.0,110.0
1983.0,8.0,804,DEN,Denver Nuggets,T.R. Dunn,27.0,8.0,,300.0,2.6,6.0,0.44,0.0,0.0,,2.6,6.0,0.44,0.7,1.2,0.62,3.9,7.4,11.4,2.9,1.8,0.4,2.0,3.1,6.0,98.0,109.0
