Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,25,2872,POR,Portland Trail Blazers,Mychal Thompson,28,7,,284,6.9,14.7,0.47,0.0,0.0,,6.9,14.7,0.47,4.3,6.6,0.66,2.8,6.9,9.7,6.8,1.0,1.4,4.8,4.2,18.2,97,108
1983,25,2115,POR,Portland Trail Blazers,Calvin Natt,26,7,,274,9.0,18.3,0.49,0.2,0.4,0.5,8.8,17.9,0.49,5.6,8.6,0.65,3.9,7.5,11.5,2.0,1.4,0.2,1.6,2.5,23.7,113,107
1983,25,2264,POR,Portland Trail Blazers,Jim Paxson,25,7,,260,12.9,21.9,0.59,0.4,0.8,0.5,12.5,21.2,0.59,4.7,6.2,0.76,0.8,2.1,2.8,3.4,1.7,0.2,2.8,2.1,30.8,117,111
1983,25,604,POR,Portland Trail Blazers,Wayne Cooper,26,7,,228,7.8,16.0,0.49,0.0,0.0,,7.8,16.0,0.49,3.2,3.7,0.88,5.2,6.9,12.1,1.9,0.4,1.7,3.7,7.1,18.8,102,108
1983,25,2946,POR,Portland Trail Blazers,Darnell Valentine,23,7,,205,8.2,19.2,0.42,0.2,0.5,0.5,7.9,18.7,0.42,3.8,5.0,0.76,1.2,2.4,3.6,14.6,2.4,0.7,4.6,5.0,20.4,101,109
1983,25,478,POR,Portland Trail Blazers,Kenny Carr,27,7,,171,7.5,17.2,0.43,0.0,0.0,,7.5,17.2,0.43,5.2,6.6,0.78,4.3,10.3,14.7,2.9,0.9,1.4,2.9,7.5,20.1,103,105
1983,25,1740,POR,Portland Trail Blazers,Fat Lever,22,7,,134,7.0,15.4,0.45,0.0,0.0,,7.0,15.4,0.45,1.5,1.8,0.8,1.1,4.0,5.1,11.4,2.6,0.0,1.5,4.8,15.4,113,108
1983,25,2902,POR,Portland Trail Blazers,Linton Townes,23,6,,60,10.7,22.1,0.48,0.8,2.5,0.33,9.8,19.7,0.5,4.9,5.7,0.86,1.6,0.8,2.5,4.1,0.0,0.0,2.5,9.0,27.0,110,115
1983,25,2155,POR,Portland Trail Blazers,Audie Norris,22,7,,53,6.5,12.1,0.54,0.0,0.0,,6.5,12.1,0.54,0.9,1.9,0.5,2.8,8.3,11.1,4.6,1.9,1.9,1.9,4.6,13.9,110,104
1983,25,435,POR,Portland Trail Blazers,Don Buse,32,5,,31,3.2,12.7,0.25,0.0,0.0,,3.2,12.7,0.25,4.8,6.3,0.75,0.0,3.2,3.2,11.1,0.0,0.0,3.2,3.2,11.1,87,114
1983,25,1925,POR,Portland Trail Blazers,Hank McDowell,23,2,,4,0.0,12.3,0.0,0.0,0.0,,0.0,12.3,0.0,0.0,0.0,,0.0,24.6,24.6,24.6,0.0,0.0,0.0,24.6,0.0,81,97
1983,25,1682,POR,Portland Trail Blazers,Jeff Lamp,23,1,,1,49.2,98.3,0.5,0.0,0.0,,49.2,98.3,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,115,116
