Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983.0,17.0,1755,MIL,Milwaukee Bucks,Alton Lister,24.0,9.0,,206.0,6.6,15.5,0.43,0.0,0.2,0.0,6.6,15.2,0.44,1.0,1.2,0.8,5.2,9.8,15.0,2.7,2.2,3.7,4.2,7.4,14.2,90.0,97.0
1983.0,17.0,1697,MIL,Milwaukee Bucks,Bob Lanier,34.0,9.0,,250.0,10.3,18.0,0.57,0.0,0.0,,10.3,18.0,0.57,4.2,7.1,0.6,3.4,9.3,12.7,4.7,1.0,2.8,4.2,6.5,24.9,110.0,101.0
1983.0,17.0,3210,MIL,Milwaukee Bucks,Brian Winters,30.0,9.0,,240.0,7.6,17.7,0.43,0.6,2.3,0.27,7.0,15.4,0.45,2.9,3.6,0.82,1.5,3.2,4.6,6.7,1.3,0.8,3.6,4.6,18.7,102.0,106.0
1983.0,17.0,631,MIL,Milwaukee Bucks,Charlie Criss,34.0,9.0,,116.0,6.5,14.8,0.44,0.0,0.4,0.0,6.5,14.4,0.46,7.4,7.8,0.94,0.4,5.7,6.1,5.2,3.9,0.0,1.3,5.2,20.5,127.0,100.0
1983.0,17.0,499,MIL,Milwaukee Bucks,Harvey Catchings,31.0,9.0,,139.0,3.3,6.9,0.47,0.0,0.0,,3.3,6.9,0.47,1.1,1.1,1.0,5.5,8.4,13.8,1.5,0.7,3.6,0.7,6.5,7.6,126.0,101.0
1983.0,17.0,349,MIL,Milwaukee Bucks,Junior Bridgeman,29.0,9.0,,308.0,10.0,21.3,0.47,0.3,0.8,0.4,9.7,20.5,0.47,4.6,4.9,0.93,3.4,3.9,7.4,4.6,1.6,0.3,3.1,4.3,25.0,112.0,106.0
1983.0,17.0,1504,MIL,Milwaukee Bucks,Marques Johnson,26.0,9.0,,382.0,11.2,23.2,0.49,0.0,0.1,0.0,11.2,23.0,0.49,3.7,5.7,0.65,3.7,5.8,9.5,5.0,1.1,0.9,2.8,2.9,26.2,111.0,105.0
1983.0,17.0,2022,MIL,Milwaukee Bucks,Paul Mokeski,26.0,4.0,,12.0,8.4,16.9,0.5,0.0,0.0,,8.4,16.9,0.5,0.0,0.0,,4.2,4.2,8.4,4.2,4.2,0.0,0.0,4.2,16.9,126.0,101.0
1983.0,17.0,2354,MIL,Milwaukee Bucks,Paul Pressey,24.0,9.0,,150.0,6.4,15.8,0.4,0.0,0.3,0.0,6.4,15.5,0.41,2.7,6.7,0.4,4.7,6.4,11.1,4.7,3.0,2.0,6.1,7.8,15.5,80.0,99.0
1983.0,17.0,936,MIL,Milwaukee Bucks,Phil Ford,26.0,2.0,,5.0,0.0,20.2,0.0,0.0,0.0,,0.0,20.2,0.0,60.7,60.7,1.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,10.1,60.7,164.0,111.0
1983.0,17.0,2024,MIL,Milwaukee Bucks,Sidney Moncrief,25.0,9.0,,377.0,8.3,19.0,0.44,0.0,0.1,0.0,8.3,18.9,0.44,6.2,8.2,0.75,3.8,4.3,8.0,4.4,2.4,0.4,3.6,3.4,22.8,106.0,104.0
