Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983.0,3.0,1614,NJN,New Jersey Nets,Albert King,23.0,2.0,,68.0,13.0,27.5,0.47,0.7,1.4,0.5,12.3,26.0,0.47,3.6,4.3,0.83,2.9,2.9,5.8,2.2,1.4,0.0,2.9,8.7,30.4,109.0,117.0
1983.0,3.0,3129,NJN,New Jersey Nets,Buck Williams,22.0,2.0,,85.0,6.4,12.7,0.5,0.0,0.0,,6.4,12.7,0.5,9.3,11.6,0.8,5.2,8.1,13.3,2.3,1.2,1.2,2.9,6.9,22.0,125.0,113.0
1983.0,3.0,704,NJN,New Jersey Nets,Darryl Dawkins,26.0,2.0,,59.0,14.2,18.3,0.77,0.0,0.8,0.0,14.2,17.5,0.81,1.7,1.7,1.0,1.7,6.7,8.3,1.7,3.3,4.2,6.7,5.8,30.0,109.0,107.0
1983.0,3.0,593,NJN,New Jersey Nets,Darwin Cook,24.0,2.0,,63.0,7.0,21.1,0.33,0.0,0.8,0.0,7.0,20.3,0.35,1.6,1.6,1.0,2.3,2.3,4.7,7.8,0.8,0.0,3.1,6.2,15.6,89.0,119.0
1983.0,3.0,2301,NJN,New Jersey Nets,Eddie Phillips,21.0,2.0,,12.0,12.3,24.6,0.5,0.0,8.2,0.0,12.3,16.4,0.75,4.1,16.4,0.25,12.3,8.2,20.5,12.3,0.0,0.0,4.1,8.2,28.7,105.0,116.0
1983.0,3.0,3000,NJN,New Jersey Nets,Foots Walker,31.0,2.0,,36.0,2.7,8.2,0.33,0.0,0.0,,2.7,8.2,0.33,4.1,4.1,1.0,0.0,0.0,0.0,15.0,0.0,0.0,2.7,1.4,9.6,115.0,122.0
1983.0,3.0,855,NJN,New Jersey Nets,Len Elmore,30.0,2.0,,15.0,6.6,16.4,0.4,0.0,0.0,,6.6,16.4,0.4,3.3,6.6,0.5,16.4,13.1,29.5,3.3,3.3,0.0,3.3,13.1,16.4,107.0,107.0
1983.0,3.0,2443,NJN,New Jersey Nets,Micheal Ray Richardson,27.0,2.0,,58.0,6.8,17.8,0.38,0.0,0.8,0.0,6.8,17.0,0.4,2.5,4.2,0.6,1.7,5.1,6.8,4.2,4.2,0.0,3.4,2.5,16.1,88.0,110.0
1983.0,3.0,1049,NJN,New Jersey Nets,Mike Gminski,23.0,2.0,,29.0,10.2,15.3,0.67,0.0,0.0,,10.2,15.3,0.67,5.1,6.8,0.75,6.8,8.5,15.3,1.7,0.0,6.8,1.7,3.4,25.4,141.0,111.0
1983.0,3.0,2175,NJN,New Jersey Nets,Mike O'Koren,24.0,2.0,,18.0,5.5,21.9,0.25,0.0,0.0,,5.5,21.9,0.25,0.0,0.0,,2.7,13.7,16.4,8.2,0.0,0.0,5.5,8.2,10.9,65.0,113.0
1983.0,3.0,247,NJN,New Jersey Nets,Otis Birdsong,27.0,2.0,,37.0,8.0,21.3,0.38,0.0,1.3,0.0,8.0,19.9,0.4,1.3,2.7,0.5,1.3,1.3,2.7,12.0,4.0,0.0,1.3,4.0,17.3,104.0,113.0
