Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,21,69,OKC,Oklahoma City Thunder,24.0,NBA,SF,1,0,15,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,1,0,1,0,0,0,1,1,2
