Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,1039,CHI,Charlotte Bobcats,31.0,NBA,C,6.0,,41.2,5.8,10.0,0.58,0.0,0.0,,5.8,10.0,0.58,0.58,6.3,9.2,0.69,4.0,7.2,11.2,2.0,1.0,2.8,2.8,2.5,18.0
1983,27,1039,SAS,San Antonio Spurs,33.0,NBA,C,11.0,,36.5,6.9,12.0,0.58,0.0,0.0,,6.9,12.0,0.58,0.58,2.9,4.2,0.7,3.4,9.5,12.9,1.6,0.8,3.1,2.5,4.2,16.7
1985,27,1039,SAS,San Antonio Spurs,35.0,NBA,C,5.0,5.0,37.0,5.8,10.4,0.56,0.0,0.0,,5.8,10.4,0.56,0.56,6.2,9.0,0.69,2.0,8.0,10.0,1.4,0.4,1.4,4.6,3.6,17.8
1986,27,1039,SAS,San Antonio Spurs,36.0,NBA,C,3.0,3.0,35.7,5.3,8.0,0.67,0.0,0.0,,5.3,8.0,0.67,0.67,2.7,4.7,0.57,2.3,3.7,6.0,1.0,2.3,0.3,3.3,3.7,13.3
1988,2,1039,BOS,Boston Celtics,38.0,NBA,C,14.0,0.0,6.1,0.3,0.6,0.5,0.0,0.0,,0.3,0.6,0.5,0.5,0.5,1.0,0.5,0.3,1.1,1.4,0.1,0.0,0.3,0.3,1.0,1.1
