Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2979,MIA,Miami Heat,Gabe Vincent,1996-06-14,23.0,NBA,PG,9,0,83,8,37,0.22,6,27,0.22,2,10,0.2,0.3,0,0,,0,5,5,6,5,0,1,6,22
2021,16,2979,MIA,Miami Heat,Gabe Vincent,1996-06-14,24.0,NBA,PG,29,5,418,61,158,0.39,29,99,0.29,32,59,0.54,0.48,19,21,0.9,5,29,34,39,13,2,22,50,170
