Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
237,Tyler Bey,"February 10, 1998",4,0,13,7.4,18.6,0.4,0.0,0.0,0,7.4,18.6,0.4,7.4,14.9,0.5,7.4,3.7,11.2,0.0,0.0,3.7,0.0,7.4,22.3,107.0,115.0
