Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,3114,465.0,75.0,6290.0,659.0,1616.0,0.41,231.0,652.0,0.35,428.0,964.0,0.44,0.48,154.0,221.0,0.7,148.0,418.0,566.0,1181.0,392.0,25.0,491.0,725.0,1703.0,0
