Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1862,6,0,63,7.6,25.3,0.3,0.0,3.1,0,7.6,22.2,0.34,16.3,21.0,0.78,1.65,4.75,6.4,4.1,0.0,3.1,4.75,7.6,31.5,94.0,121.0
