Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2004,Harold Miner,"May 5, 1971",4.0,0.0,57.0,12.0,26.0,0.46,0.0,0.0,0,12.0,26.0,0.46,0.46,8.0,11.0,0.73,3.0,5.0,8.0,2.0,1.0,0.0,2.0,4.0,32.0,0
