Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1556,12,0,30.0,2.3,9.5,0.24,1.0,3.25,0.31,1.3,6.2,0.21,0.0,0.0,0,1.0,5.55,6.55,0.35,0.0,0.35,0.35,2.95,5.55
