Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,8,2696,DEN,Denver Nuggets,23.0,NBA,SG,3.0,0.0,19.0,4.7,14.0,0.33,0.0,0.0,,4.7,14.0,0.33,14.0,20.9,0.67,2.3,9.3,11.6,9.3,0.0,4.7,9.3,2.3,23.3,,86.0,122.0
1989,10,2696,GSW,Golden State Warriors,25.0,NBA,SG,4.0,0.0,49.0,8.6,22.9,0.38,0.0,0.0,,8.6,22.9,0.38,1.0,1.9,0.5,5.7,6.7,12.4,5.7,1.9,1.0,1.9,4.8,18.1,,95.0,113.0
