Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
726,Tony Delk,"January 28, 1974",663.0,128.0,14533.0,7.72,19.23,0.4,2.07,5.83,0.36,5.65,13.4,0.42,3.85,4.83,0.8,1.9,4.81,6.7,4.54,1.74,0.3,2.73,4.16,21.36,103.8,106.93
