Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,3083,Andrew White,"June 16, 1993",15,0,209,25,73,0.34,18,49,0.37,7,24,0.29,0.47,1,4,0.25,4,30,34,6,3,1,8,12,69,0
