Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,27,1496,SAS,San Antonio Spurs,20.0,NBA,SF,17,1,301,53,89,0.6,13,22,0.59,40,67,0.6,0.67,35,44,0.8,10,47,57,15,14,2,13,28,154
2021,27,1496,SAS,San Antonio Spurs,21.0,NBA,SF,16,16,502,82,179,0.46,17,51,0.33,65,128,0.51,0.51,47,61,0.77,28,92,120,37,15,11,24,49,228
