Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23.0,LAL,NBA,SF,24.0,2.0,144.0,21.0,51.0,0.412,1.0,6.0,0.167,20.0,45.0,0.444,0.422,22.0,31.0,0.71,17.0,13.0,30.0,2.0,5.0,3.0,12.0,16.0,65.0
1999-00,24.0,SEA,NBA,SF,81.0,74.0,2097.0,354.0,661.0,0.536,12.0,27.0,0.444,342.0,634.0,0.539,0.545,222.0,321.0,0.692,218.0,216.0,434.0,126.0,94.0,40.0,144.0,190.0,942.0
2000-01,25.0,SEA,NBA,SF,76.0,22.0,2059.0,370.0,749.0,0.494,2.0,36.0,0.056,368.0,713.0,0.516,0.495,246.0,361.0,0.681,183.0,199.0,382.0,161.0,103.0,45.0,155.0,176.0,988.0
2001-02,26.0,POR,NBA,SF,75.0,13.0,1765.0,319.0,619.0,0.515,9.0,36.0,0.25,310.0,583.0,0.532,0.523,192.0,274.0,0.701,155.0,143.0,298.0,107.0,79.0,37.0,114.0,140.0,839.0
2002-03,27.0,POR,NBA,SF,78.0,17.0,1655.0,254.0,516.0,0.492,3.0,20.0,0.15,251.0,496.0,0.506,0.495,138.0,220.0,0.627,120.0,144.0,264.0,101.0,73.0,29.0,117.0,161.0,649.0
2003-04,28.0,POR,NBA,SF,73.0,1.0,1651.0,200.0,395.0,0.506,2.0,12.0,0.167,198.0,383.0,0.517,0.509,105.0,190.0,0.553,129.0,139.0,268.0,139.0,84.0,21.0,105.0,152.0,507.0
2004-05,29.0,POR,NBA,SF,70.0,36.0,1957.0,319.0,601.0,0.531,2.0,25.0,0.08,317.0,576.0,0.55,0.532,169.0,282.0,0.599,126.0,147.0,273.0,138.0,106.0,21.0,143.0,164.0,809.0
2005-06,30.0,TOT,NBA,"SF,SG",71.0,22.0,1792.0,327.0,635.0,0.515,1.0,13.0,0.077,326.0,622.0,0.524,0.516,203.0,338.0,0.601,118.0,126.0,244.0,127.0,76.0,21.0,150.0,150.0,858.0
2005-06,30.0,POR,NBA,SF,45.0,2.0,1056.0,188.0,379.0,0.496,0.0,7.0,0.0,188.0,372.0,0.505,0.496,138.0,226.0,0.611,73.0,81.0,154.0,60.0,42.0,12.0,82.0,79.0,514.0
2005-06,30.0,DEN,NBA,SG,26.0,20.0,736.0,139.0,256.0,0.543,1.0,6.0,0.167,138.0,250.0,0.552,0.545,65.0,112.0,0.58,45.0,45.0,90.0,67.0,34.0,9.0,68.0,71.0,344.0
2006-07,31.0,MIL,NBA,SF,81.0,53.0,2508.0,475.0,867.0,0.548,3.0,19.0,0.158,472.0,848.0,0.557,0.55,241.0,376.0,0.641,190.0,250.0,440.0,232.0,110.0,25.0,199.0,232.0,1194.0
2007-08,32.0,LAC,NBA,SF,20.0,5.0,327.0,39.0,86.0,0.453,0.0,2.0,0.0,39.0,84.0,0.464,0.453,24.0,43.0,0.558,24.0,40.0,64.0,17.0,21.0,7.0,27.0,37.0,102.0
