Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,28,2916,TOR,Toronto Raptors,P.J. Tucker,"May 5, 1985",31.0,NBA,SF,10.0,1.0,251.0,3.7,10.1,0.37,1.8,5.7,0.32,1.8,4.3,0.43,1.0,1.6,0.62,3.1,8.6,11.7,2.3,1.2,0.6,1.6,5.5,10.3,,100.0,111.0
2018,11,2916,HOU,Houston Rockets,P.J. Tucker,"May 5, 1985",32.0,NBA,PF,17.0,17.0,569.0,4.6,9.5,0.48,3.1,6.6,0.47,1.5,2.9,0.52,1.1,1.6,0.67,2.0,7.8,9.8,1.9,1.0,1.1,1.2,4.1,13.3,,126.0,109.0
2019,11,2916,HOU,Houston Rockets,P.J. Tucker,"May 5, 1985",33.0,NBA,PF,11.0,11.0,426.0,4.6,10.2,0.46,3.0,6.6,0.46,1.6,3.6,0.45,2.2,2.7,0.83,2.2,7.3,9.5,2.2,2.2,0.9,0.9,4.1,14.5,,133.0,107.0
2020,11,2916,HOU,Houston Rockets,P.J. Tucker,"May 5, 1985",34.0,NBA,PF,12.0,12.0,414.0,4.1,10.3,0.4,2.9,7.9,0.37,1.2,2.5,0.48,0.0,0.0,,2.7,7.4,10.1,2.1,1.5,0.4,1.4,5.5,11.2,,109.0,108.0
