Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
270,Corie Blount,1969-01-04,37.0,0.0,11.64,0.72,1.54,0.47,0.0,0.02,0,0.72,1.52,0.47,3.6,0.52,0.88,0.59,1.38,1.74,3.12,0.32,0.32,0.28,0.52,1.88,1.98
