Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2872,Mychal Thompson,"January 30, 1955",101.0,2587.0,13.72,0.52,0.0,0.35,8.92,16.65,12.71,7.59,0.92,2.55,13.54,18.33,1.9,2.6,4.7,0.08,-0.64,-0.1,-0.74,0.05
