Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,24.0,ATL,NBA,PG,2.0,0.0,6.5,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,0.0,2.0,0.5,1.0
1993,26.0,NJN,NBA,PG,5.0,5.0,27.2,4.2,9.8,0.429,0.4,1.4,0.286,3.8,8.4,0.452,0.449,1.0,1.4,0.714,0.8,1.6,2.4,7.0,1.0,0.0,4.0,3.6,9.8
1996,29.0,POR,NBA,PG,5.0,0.0,8.6,1.6,3.8,0.421,0.8,1.8,0.444,0.8,2.0,0.4,0.526,0.2,0.8,0.25,0.0,0.4,0.4,0.6,0.6,0.0,0.6,1.6,4.2
1997,30.0,POR,NBA,PG,4.0,0.0,6.0,0.5,1.5,0.333,0.0,0.5,0.0,0.5,1.0,0.5,0.333,0.3,0.3,1.0,0.0,0.3,0.3,1.3,0.3,0.0,0.3,1.5,1.3
