Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,28,3109,TOR,Toronto Raptors,Donald Whiteside,1969-04-25,27.0,NBA,PG,27.0,1.0,259.0,2.5,7.6,0.33,1.7,5.0,0.33,0.8,2.6,0.32,1.5,2.1,0.73,0.3,1.4,1.7,5.0,1.5,0.0,2.4,3.2,8.2
1998,1,3109,ATL,Atlanta Hawks,Donald Whiteside,1969-04-25,28.0,NBA,PG,3.0,0.0,16.0,2.3,4.5,0.5,0.0,2.3,0.0,2.3,2.3,1.0,0.0,4.5,0.0,0.0,2.3,2.3,2.3,0.0,0.0,2.3,0.0,4.5
