Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
808,64.0,930.0,7.55,0.44,0.06,0.48,6.3,10.5,8.4,8.65,1.4,1.8,16.35,18.45,0.2,0.5,0.7,-0.03,-4.85,-1.25,-6.15,0.0
