Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,31,1159,TOT,Total After Trade,23.0,NBA,C,8.0,72.0,11.9,0.59,0.45,0.25,7.2,5.0,6.1,0.0,3.6,0.0,15.3,17.4,,0.1,0.1,0.1,0.09,,-2.5,-1.3,-3.8,0.0
2014,4,1159,CHA,Charlotte Bobcats,23.0,NBA,C,1.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,13.0,0.0,100.0,11.5,,0.0,0.0,0.0,-0.19,,-14.1,5.8,-8.3,0.0
2014,16,1159,MIA,Miami Heat,23.0,NBA,C,7.0,68.0,12.6,0.59,0.45,0.25,7.7,5.3,6.5,0.0,3.1,0.0,11.9,17.7,,0.1,0.1,0.1,0.1,,-1.8,-1.7,-3.5,0.0
2015,31,1159,TOT,Total After Trade,24.0,NBA,C,41.0,712.0,14.6,0.55,0.17,0.26,9.3,12.7,11.0,8.1,2.0,3.4,11.6,14.2,,1.0,0.5,1.5,0.1,,-0.5,-0.4,-0.8,0.2
2015,16,1159,MIA,Miami Heat,24.0,NBA,C,24.0,289.0,9.7,0.48,0.29,0.11,10.2,9.8,10.0,6.5,1.5,1.5,10.5,12.4,,0.2,0.2,0.4,0.07,,-2.0,-1.2,-3.2,-0.1
2015,18,1159,MIN,Minnesota Timberwolves,24.0,NBA,C,17.0,423.0,18.0,0.59,0.11,0.35,8.7,14.8,11.6,9.2,2.3,4.6,12.1,15.5,,0.8,0.3,1.1,0.12,,0.6,0.2,0.7,0.3
2017,3,1159,BRK,Brooklyn Nets,26.0,NBA,C,64.0,1177.0,13.6,0.55,0.48,0.14,6.5,17.0,11.8,7.3,1.2,2.8,9.7,16.2,,1.0,1.0,2.1,0.08,,-0.5,-0.3,-0.8,0.4
