Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,23.0,LAL,NBA,SF,29.0,11.0,599.0,2.3,7.6,0.31,1.2,4.2,0.286,1.1,3.4,0.339,1.0,1.2,0.85,0.5,3.7,4.2,1.1,0.8,0.3,0.9,2.0,6.9
2017,24.0,TOT,NBA,SF,11.0,0.0,159.0,4.1,11.3,0.36,1.6,6.1,0.259,2.5,5.2,0.478,0.0,0.0,,1.8,5.7,7.5,1.8,1.1,0.2,1.4,3.4,9.7
2017,24.0,NOP,NBA,SF,9.0,0.0,143.0,3.5,10.3,0.341,1.5,6.0,0.25,2.0,4.3,0.471,0.0,0.0,,1.5,5.0,6.5,1.5,1.3,0.3,1.3,3.3,8.6
2017,24.0,ORL,NBA,SF,2.0,0.0,16.0,9.0,20.3,0.444,2.3,6.8,0.333,6.8,13.5,0.5,0.0,0.0,,4.5,11.3,15.8,4.5,0.0,0.0,2.3,4.5,20.3
2018,25.0,MIN,NBA,SF,1.0,0.0,4.0,9.0,9.0,1.0,9.0,9.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0
