Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22.0,CIN,NBA,PG,82,,35.0,5.9,13.4,.444,,,,5.9,13.4,.444,.444,4.1,5.4,.757,,,3.0,5.5,,,,2.7,16.0
1971-72,23.0,CIN,NBA,PG,76,,43.1,9.7,19.9,.486,,,,9.7,19.9,.486,.486,8.9,10.8,.822,,,2.9,9.2,,,,2.6,28.2
1972-73,24.0,KCO,NBA,PG,80,,46.0,12.9,26.3,.488,,,,12.9,26.3,.488,.488,8.3,9.8,.847,,,2.8,11.4,,,,2.6,34.0
1973-74,25.0,KCO,NBA,PG,35,,36.3,6.3,14.1,.451,,,,6.3,14.1,.451,.451,4.9,6.0,.820,0.6,1.8,2.4,7.6,1.6,0.2,,2.2,17.6
1974-75,26.0,KCO,NBA,PG,82,,39.6,9.3,20.3,.456,,,,9.3,20.3,.456,.456,8.0,9.1,.872,0.6,2.1,2.7,6.8,1.5,0.1,,2.3,26.5
1975-76,27.0,KCK,NBA,PG,78,,40.8,9.2,20.3,.453,,,,9.2,20.3,.453,.453,6.4,8.0,.802,0.9,1.9,2.7,7.9,1.6,0.2,,2.2,24.8
1976-77,28.0,NYN,NBA,PG,34,,37.6,7.4,16.5,.446,,,,7.4,16.5,.446,.446,5.8,7.4,.785,0.6,1.7,2.4,7.5,1.7,0.3,,2.3,20.5
1977-78,29.0,Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles)
1978-79,30.0,BOS,NBA,PG,69,,24.1,3.8,8.3,.452,,,,3.8,8.3,.452,.452,3.5,4.4,.788,0.4,1.1,1.5,4.7,0.8,0.1,2.9,1.9,11.0
1979-80,31.0,BOS,NBA,PG,80,80,35.8,4.8,9.9,.482,0.1,0.2,.222,4.7,9.7,.488,.485,4.5,5.4,.830,0.7,1.7,2.5,8.4,1.3,0.1,3.0,2.7,14.1
1980-81,32.0,BOS,NBA,PG,80,72,35.3,4.8,9.6,.499,0.0,0.1,.000,4.8,9.5,.505,.499,4.3,5.2,.816,0.5,1.8,2.2,7.7,0.9,0.2,3.3,2.5,13.8
1981-82,33.0,BOS,NBA,PG,68,51,31.9,4.5,9.6,.472,0.1,0.2,.375,4.4,9.4,.475,.477,3.5,4.6,.747,0.4,1.3,1.7,8.0,0.8,0.0,2.6,1.9,12.6
1982-83,34.0,BOS,NBA,PG,66,19,27.4,3.6,8.4,.425,0.1,0.4,.208,3.5,8.0,.435,.429,3.3,4.5,.743,0.4,1.0,1.4,6.2,0.6,0.1,2.5,1.7,10.5
1983-84,35.0,MIL,NBA,PG,46,46,22.6,3.0,6.1,.487,0.1,0.4,.222,2.9,5.7,.506,.495,1.4,2.2,.634,0.3,1.3,1.7,3.5,0.7,0.0,1.7,1.7,7.4
