Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,10,1837,GSW,Golden State Warriors,Sarunas Marciulionis,"June 13, 1964",26.0,NBA,SG,9.0,0.0,206.0,7.3,14.7,0.5,0.0,0.2,0.0,7.3,14.5,0.51,6.1,6.8,0.9,1.4,2.6,4.0,4.7,1.9,0.2,2.4,3.7,20.8
1992,10,1837,GSW,Golden State Warriors,Sarunas Marciulionis,"June 13, 1964",27.0,NBA,SG,4.0,0.0,133.0,6.8,12.7,0.53,0.3,0.5,0.5,6.5,12.2,0.53,9.2,11.1,0.83,0.8,1.6,2.4,5.4,0.8,0.3,1.1,4.1,23.0
1996,26,1837,SAC,Sacramento Kings,Sarunas Marciulionis,"June 13, 1964",31.0,NBA,SG,4.0,0.0,101.0,2.9,10.3,0.28,1.4,6.4,0.22,1.4,3.9,0.36,3.2,5.3,0.6,1.4,1.1,2.5,5.0,3.6,0.0,3.6,1.4,10.3
