Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,3,389,BRK,Brooklyn Nets,23.0,NBA,SG,47.0,29.0,781.0,76.0,210.0,0.36,17.0,64.0,0.27,59.0,146.0,0.4,0.4,47.0,57.0,0.82,16.0,91.0,107.0,39.0,31.0,12.0,27.0,57.0,216.0
2016,3,389,BRK,Brooklyn Nets,24.0,NBA,SG,62.0,6.0,982.0,127.0,322.0,0.39,38.0,121.0,0.31,89.0,201.0,0.44,0.45,71.0,94.0,0.76,23.0,99.0,122.0,91.0,38.0,15.0,54.0,94.0,363.0
2018,11,389,HOU,Houston Rockets,26.0,NBA,SG,4.0,0.0,31.0,2.0,7.0,0.29,1.0,5.0,0.2,1.0,2.0,0.5,0.36,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,2.0,6.0,5.0
