Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1603,Randolph Keys,"April 19, 1966",1.0,0.0,12.0,0.0,9.0,0,0.0,3.0,0,0.0,6.0,0,0.0,0.0,0,0.0,9.0,9.0,3.0,0.0,0.0,6.0,3.0,0.0
