Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1827,Karim Mane,"May 16, 2000",6,0,56,0.9,7.8,0.12,0.9,1.7,0.53,0.0,6.1,0,3.5,3.5,1.0,0.0,8.7,8.7,0.9,0.0,0.9,2.6,2.6,6.1,60.0,115.0
