Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1733,124.0,124.0,4358.0,10.54,20.96,0.5,2.41,5.92,0.41,8.12,15.06,0.54,6.12,7.3,0.84,2.56,8.71,11.26,3.97,2.58,1.04,2.64,3.22,29.6,120.0,102.75
