Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1249,Cedric Earl Henderson,"March 11, 1975",260.0,6182.0,9.7,0.47,0.05,0.26,2.9,9.46,6.2,11.46,2.38,1.48,17.2,19.12,-3.9,7.0,3.4,0.01,-2.88,0.48,-2.42,-0.26
