Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,31,1659,TOT,Total After Trade,22.0,NBA,PF,15.0,119.0,-0.5,0.33,0.0,0.32,6.6,15.1,10.9,8.6,0.4,0.5,26.2,19.7,,-0.5,0.1,-0.4,-0.15,,-5.3,-0.7,-6.0,-0.3
1984,3,1659,NJN,New Jersey Nets,22.0,NBA,PF,7.0,28.0,9.4,0.38,0.0,0.5,12.0,20.7,16.3,18.6,0.0,0.0,12.0,23.6,,0.0,0.0,0.0,-0.01,,-4.0,-0.4,-4.4,0.0
1984,23,1659,PHI,Philadelphia 76Ers,22.0,NBA,PF,3.0,40.0,-5.6,0.17,0.0,0.25,2.9,13.8,8.5,6.1,1.2,1.4,36.0,14.3,,-0.2,0.0,-0.2,-0.2,,-5.6,-0.3,-5.9,-0.1
1984,12,1659,IND,Indiana Pacers,22.0,NBA,PF,5.0,51.0,-2.0,0.37,0.0,0.24,6.5,13.0,9.8,5.1,0.0,0.0,29.9,21.7,,-0.2,0.0,-0.2,-0.19,,-5.8,-1.1,-6.9,-0.2
