Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,1,1587,ATL,Atlanta Hawks,Adam Keefe,"February 22, 1970",22.0,NBA,PF,82.0,6.0,1549.0,4.4,8.7,0.5,0.0,0.0,0.0,4.4,8.7,0.5,3.9,5.5,0.7,4.0,6.1,10.0,1.9,1.3,0.4,2.3,4.5,12.6
1994,1,1587,ATL,Atlanta Hawks,Adam Keefe,"February 22, 1970",23.0,NBA,PF,63.0,1.0,763.0,4.5,10.0,0.45,0.0,0.0,,4.5,10.0,0.45,3.8,5.2,0.73,3.6,5.9,9.5,1.6,0.9,0.4,2.8,3.8,12.9
1995,29,1587,UTA,Utah Jazz,Adam Keefe,"February 22, 1970",24.0,NBA,SF,75.0,0.0,1270.0,4.9,8.4,0.58,0.0,0.0,,4.9,8.4,0.58,3.3,4.9,0.68,3.8,5.4,9.3,0.9,1.0,0.7,1.8,4.0,13.1
1996,29,1587,UTA,Utah Jazz,Adam Keefe,"February 22, 1970",25.0,NBA,PF,82.0,0.0,1708.0,3.8,7.3,0.52,0.0,0.1,0.0,3.8,7.2,0.53,2.9,4.2,0.69,3.7,5.9,9.6,1.3,1.1,0.9,1.9,3.7,10.5
1997,29,1587,UTA,Utah Jazz,Adam Keefe,"February 22, 1970",26.0,NBA,C,62.0,0.0,915.0,3.2,6.3,0.51,0.0,0.0,0.0,3.2,6.3,0.52,2.8,4.1,0.69,3.0,5.5,8.5,1.3,1.2,0.5,1.8,3.8,9.2
1998,29,1587,UTA,Utah Jazz,Adam Keefe,"February 22, 1970",27.0,NBA,C,80.0,75.0,2047.0,4.0,7.5,0.54,0.0,0.0,,4.0,7.5,0.54,2.8,3.5,0.81,3.1,4.6,7.7,1.6,0.9,0.4,1.2,3.0,10.9
1999,29,1587,UTA,Utah Jazz,Adam Keefe,"February 22, 1970",28.0,NBA,PF,44.0,0.0,642.0,3.1,7.0,0.45,0.0,0.2,0.0,3.1,6.7,0.47,3.5,5.0,0.7,2.9,5.1,8.0,1.6,0.9,0.7,1.9,3.5,9.8
2000,29,1587,UTA,Utah Jazz,Adam Keefe,"February 22, 1970",29.0,NBA,C,62.0,3.0,604.0,3.2,7.7,0.41,0.0,0.1,0.0,3.2,7.7,0.41,1.7,2.1,0.81,2.7,5.4,8.1,2.0,1.0,0.8,2.7,5.4,8.0
2001,10,1587,GSW,Golden State Warriors,Adam Keefe,"February 22, 1970",30.0,NBA,PF,67.0,13.0,836.0,2.8,6.8,0.4,0.0,0.1,0.33,2.7,6.7,0.4,1.7,2.7,0.62,3.9,5.1,9.0,1.6,1.2,0.9,1.7,4.4,7.2
